timestamp,voltage,current,output_watt,yield,ghi,temp_air,wind_speed,energy_interval
2024-01-03 15:30:00,559.9110725482171,140526.73662708807,67666929.2108534,2818806.1836144305,344.5212174636828,25.158799021040796,0.4926172929547414,16916.73230271335
2024-01-03 15:45:00,556.6308625700198,132203.13108556846,63285974.88593094,2834627.6773359133,329.9516126546235,31.01631683925048,0.4685476527319379,15821.493721482735
2024-01-03 16:00:00,556.6335843243376,123463.4567008429,59102559.535358034,2849403.317219753,308.13456542839475,31.01145656368297,0.3681915650589099,14775.639883839509
2024-01-03 16:15:00,559.3947890392034,110912.39862962924,53357683.336597994,2862742.7380539025,272.67292520486006,26.08073385856548,0.30484413345045713,13339.420834149498
2024-01-03 16:30:00,558.1278821162099,124750.95585049837,59879208.63149785,2877712.540211777,308.8063982285172,28.34306764962511,0.15407977009798032,14969.802157874463
2024-01-03 16:45:00,558.9430092101414,124401.82038407396,59798833.93955667,2892662.248696666,306.5826725926751,26.88748355331884,0.141246613749518,14949.708484889168
2024-01-03 17:00:00,557.3801178809306,111934.22953832563,53655326.087285444,2906076.0802184874,278.2150022247838,29.678360926909697,0.06319271600340004,13413.831521821361
2024-01-03 17:15:00,557.3860108301343,121393.87823043602,58190394.592413165,2920623.678866591,301.71741599252476,29.667837803331597,0.03544400508642588,14547.59864810329
2024-01-03 17:30:00,556.9357456364389,119521.79959858912,57246727.81815436,2934935.3608211293,297.8005035103444,30.47188279207347,0.012889999383757062,14311.68195453859
2024-01-03 17:45:00,557.3611072152129,127560.07073779267,61143439.14606562,2950221.220607646,317.0864406269464,29.712308544262715,0.005644894442486537,15285.859786516407
2024-01-03 18:00:00,554.3332009254906,125816.56754173592,59980098.52878705,2965216.2452398427,318.0646488812131,35.11928406162387,0.0,14995.024632196762
2024-01-03 18:15:00,558.6601304934577,106669.58386382175,51249157.53129912,2978028.5346226674,263.28536367420094,27.392624118825463,0.0032387713964774204,12812.28938282478
2024-01-03 18:30:00,559.3127316336146,118961.03282627105,57221321.39609527,2992333.8649716913,292.5894520403685,26.22726493997391,0.00951556565984637,14305.330349023818
2024-01-03 18:45:00,557.7251169014313,126804.77978415022,60821101.14074687,3007539.140256878,314.5811674424614,29.062291247444016,0.050555558105314015,15205.275285186717
2024-01-03 19:00:00,558.9290027340733,122730.19082986929,58993818.32267516,3022287.594837547,302.4859304149268,26.912495117726408,0.07634182681255057,14748.454580668791
2024-01-03 19:15:00,558.7324136190524,135145.30009317136,64938651.350882754,3038522.2576752673,333.4393984411032,27.263547108834953,0.15493205264278273,16234.662837720689
2024-01-03 19:30:00,558.0703282893475,127009.52287473092,60957011.66885404,3053761.5105924807,314.49583740408923,28.445842340451005,0.11452160203896405,15239.252917213511
2024-01-03 19:45:00,557.8697074507292,108473.04932699587,52041892.33313213,3066771.9836757635,268.8907216534817,28.804093837983686,0.11777703375736337,13010.473083283034
2024-01-03 20:00:00,557.7940281508298,104696.64352008433,50223279.769727804,3079327.8036181955,259.6368103400631,28.939235444946817,0.2659241023336968,12555.81994243195
2024-01-03 20:15:00,556.0324506521468,123624.64872860131,59115812.098474495,3094106.7566428143,309.56562460067033,32.084909549737766,0.19733763166800627,14778.953024618624
2024-01-03 20:30:00,557.0677876250612,101890.31074927916,48813436.5909966,3106310.1157905636,253.6854575161784,30.236093526676264,0.3148427182548207,12203.35914774915
2024-01-03 20:45:00,556.5899122005029,120986.64586237092,57912354.07425451,3120788.2043091273,302.02589775177245,31.08944249910198,0.31068557290956567,14478.088518563629
2024-01-03 21:00:00,555.2753151692046,129128.53456055213,61663623.44388538,3136204.1101700985,324.71479537146047,33.436937197848806,0.4241868098940832,15415.905860971345
2024-01-03 21:15:00,557.0231371044009,119840.5101981418,57408385.770774364,3150556.206612792,298.45098731896064,30.315826599284087,0.41297142527664615,14352.096442693592
2024-01-03 21:30:00,556.3491472831951,112306.10890911185,53734010.816599086,3163989.7093169414,280.72973974766035,31.5193798514375,1.1376482111431572,13433.50270414977
2024-01-03 21:45:00,555.5312046922216,120063.91130032904,57361354.384869374,3178330.047913159,301.4891513814965,32.97999162103277,0.6920328906361831,14340.338596217343
2024-01-04 05:00:00,565.6662180420412,99804.00792293892,48551949.90819783,3190468.035390208,237.43209392678148,14.881753496354879,3.711265283349382,12137.987477049457
2024-01-04 05:15:00,566.0507562753713,103172.95563299322,50224971.424370185,3203024.2782463008,244.966941017537,14.195078079694156,5.540699363120044,12556.242856092545
2024-01-04 05:30:00,562.8800106970931,113946.40115316137,55158810.289988585,3216813.980818798,275.00146486508197,19.857123755190766,4.689142053060665,13789.702572497146
2024-01-04 05:45:00,562.6046061111117,97499.41016980556,47174110.838998295,3228607.5085285474,235.646916133204,20.34891765872912,4.467362314111095,11793.527709749575
2024-01-04 06:00:00,560.731735554312,114301.7659602,55119659.73925573,3242387.4234633613,279.0012026085287,23.693329367300144,4.822252761443348,13779.91493481393
2024-01-04 06:15:00,562.7545958443758,114325.32325171685,55329906.929915875,3256219.9001958403,276.09683726268355,20.081078849328943,5.3095988075120975,13832.476732478968
2024-01-04 06:30:00,561.9015536220176,92601.61301620117,44748371.590669125,3267406.9930935074,224.63719953259516,21.60436853211151,5.487104768272018,11187.092897667282
2024-01-04 06:45:00,562.926591466163,89575.21890916688,43364874.48792052,3278248.2117154873,216.13079348849564,19.773943810423372,4.5266476809161595,10841.218621980132
2024-01-04 07:00:00,562.2627676171713,90580.39249287287,43799784.670407414,3289198.157883089,219.31700826788327,20.959343540765495,5.4653024001014625,10949.946167601853
2024-01-04 07:15:00,560.6163344425871,87592.79446909358,42231118.168607704,3299755.937425241,213.9382301986848,23.89940278109439,4.031693284298791,10557.779542151926
2024-01-04 07:30:00,564.7505340616474,92227.4311007837,44793522.233599186,3310954.317983641,220.43808505587958,16.51690346134405,2.990827938365985,11198.380558399796
2024-01-04 07:45:00,561.7964118968664,109448.52131980637,52879496.44580102,3324174.192095091,265.65234896634183,21.792121612738683,5.235659780611815,13219.874111450255
2024-01-04 08:00:00,559.75580496766,89719.18295242396,43189916.78813435,3334971.671292125,220.1426054627915,25.436062557750052,3.8868295066080543,10797.479197033588
2024-01-04 08:15:00,561.7197837798321,98700.3783785982,47680081.473559864,3346891.6916605146,239.6614037006468,21.928957536014007,5.150596524691597,11920.020368389965
2024-01-04 08:30:00,560.0750203865258,114499.57106619862,55150380.6552687,3360679.2868243316,280.4654770590023,24.86603502406102,1.9374235069321786,13787.595163817175
2024-01-04 08:45:00,562.5163797128197,90331.86730761283,43699313.27469637,3371604.1151430057,218.42453582217306,20.506464798536438,3.1446076427786953,10924.828318674094
2024-01-04 09:00:00,561.73555529881,115181.40230932654,55643280.52823965,3385514.9352750657,279.6568798275497,21.900794109267895,4.943115529364967,13910.820132059913
2024-01-04 09:15:00,561.5501144386715,98511.91131223204,47574662.5610223,3397408.600915321,239.41815661995935,22.231938502372497,2.4878574884157363,11893.665640255575
2024-01-04 09:30:00,563.9593641142284,94739.66494241406,45949216.22969425,3408895.9049727446,227.3682290499399,17.929706938877782,4.638175822289505,11487.304057423562
2024-01-04 09:45:00,562.6720212725388,112801.5097152734,54584417.987714656,3422542.0094696735,272.5344834237858,20.22853344189492,4.523294780493202,13646.104496928663
2024-01-04 10:00:00,562.4801621942566,110750.20392396698,53573521.69293195,3435935.3898929064,267.8473697701375,20.57113893882735,4.146426942677582,13393.380423232988
2024-01-04 10:15:00,560.2189480979501,117510.71689247407,56615287.97865454,3450089.21188757,287.6196853555195,24.609021253660377,3.06823278317084,14153.821994663635
2024-01-04 10:30:00,560.0508506269805,113098.0227093407,54472953.6874324,3463707.4503094284,277.06825188500943,24.90919530896343,3.171708348339485,13618.238421858101
2024-01-04 10:45:00,560.5527412895153,115762.18814644255,55806098.23671847,3477658.974868608,282.8355071172112,24.012961983008392,3.619731908203433,13951.524559179617
2024-01-04 11:00:00,559.8806668608682,98953.8222640413,47646005.51795601,3489570.476248097,242.63888048466524,25.213094891306735,3.2122470938044914,11911.501379489002
2024-01-04 11:15:00,560.875509447595,96268.60508747942,46435444.51313445,3501179.337376381,234.80411219492143,23.436590272151776,2.7011284449082273,11608.861128283612
2024-01-04 11:30:00,559.2334986354623,113727.43199836755,54696163.13105539,3514853.3781591444,279.83672976981364,26.36875243667441,3.3514661685248286,13674.040782763848
2024-01-04 11:45:00,560.4578190495987,116394.259371651,56101302.5713028,3528878.70380197,284.52380969344017,24.182465982859465,2.5264471972099765,14025.325642825701
2024-01-04 12:00:00,560.2908543722286,122268.82371741449,58915249.185197115,3543607.5160982693,299.1506492221843,24.480617192448836,2.9509639848955227,14728.812296299278
2024-01-04 12:15:00,560.5411258546005,104008.95512175285,50139115.25050084,3556142.2949108942,254.13520344480625,24.0337038310705,1.0418670483419419,12534.77881262521
2024-01-04 12:30:00,559.3650775703939,102126.60835025733,49128410.05358492,3568424.3974242904,251.11366076159942,26.13379005286818,1.1111186131394377,12282.10251339623
2024-01-04 12:45:00,560.4914047799531,115763.97287171791,55800852.1288887,3582374.610456513,282.9323891557192,24.122491464369496,1.5316768666983227,13950.213032222175
2024-01-04 13:00:00,558.8140589628848,100915.66585807841,48498059.85194171,3594499.1254194984,248.87570468798089,27.117751851991457,1.3117116075748068,12124.514962985428
2024-01-04 13:15:00,561.0636691429486,121149.16004351935,58456257.33293881,3609113.1897527333,295.19392878402584,23.10059081616331,1.7408264796509778,14614.064333234703
2024-01-04 13:30:00,560.9144483106422,118734.84379777126,57276076.88750635,3623432.20897461,289.54050638041537,23.367056588138936,0.8156159667028934,14319.019221876588
2024-01-04 13:45:00,558.8017441396049,103734.21217230477,49851498.4723953,3635895.0835927087,255.84379278981243,27.13974260784833,1.6464699514073717,12462.874618098826
2024-01-04 14:00:00,559.5588316256795,114411.88722616978,55057356.46871354,3649659.422709887,281.02801851384544,25.787800668429295,0.8150658752609143,13764.339117178384
2024-01-04 14:15:00,559.8560204914381,114672.217119581,55211940.77824895,3663462.4079044494,281.21820888793906,25.257106265289064,0.8256826939470528,13802.985194562238
2024-01-04 14:30:00,558.2387974449741,92990.42935004162,44643344.29066279,3674623.243977115,230.0479483486786,28.145004562546244,0.6062202787488539,11160.836072665697
2024-01-04 14:45:00,559.803794889123,119236.60198703533,57404227.96254264,3688974.3009677506,292.49369650244347,25.350366269423155,0.7353794665420323,14351.05699063566
2024-01-04 15:00:00,559.235887510163,106149.76877901799,51051973.73083414,3701737.294400459,261.18783202031284,26.364486588994584,0.3272371163766934,12762.993432708536
2024-01-04 15:15:00,557.3325268012669,115059.48311270487,55148697.51186029,3715524.4687784244,286.05756662055853,29.763344997737644,0.32244818971788075,13787.174377965071
2024-01-04 15:30:00,557.0638226780387,98888.90378305958,47375190.45517546,3727368.2663922184,246.21795493187227,30.24317378921662,0.5148798681686603,11843.797613793864
2024-01-04 15:45:00,556.9145761098438,116700.96317662859,55893521.99764544,3741341.64689163,290.80601235591416,30.509685518135978,0.23139241895148097,13973.38049941136
2024-01-04 16:00:00,558.8796429755126,101807.30822693172,48932307.5837824,3753574.7237875755,250.98553726791474,27.0006375437275,0.19708050331602833,12233.0768959456
2024-01-04 16:15:00,557.073274851764,88842.12386521677,42562752.68228883,3764215.411958148,221.19153866147437,30.226294907564263,0.2666834264344759,10640.688170572208
2024-01-04 16:30:00,559.4024892724475,118084.03634191387,56808593.33078411,3778417.5602908437,290.2920200988869,26.066983442057968,0.09032472611631705,14202.148332696028
2024-01-04 16:45:00,559.2433933250354,92130.53100476823,44310116.07763181,3789495.0893102516,226.68348470682133,26.3510833481512,0.09950322875235375,11077.529019407952
2024-01-04 17:00:00,560.7481726602858,99927.69639643875,48189474.911111176,3801542.4580380293,243.893945788029,23.663977392346602,0.0356459054207436,12047.368727777794
2024-01-04 17:15:00,556.1300497192202,116709.8204415533,55819020.890598774,3815497.213260679,292.09209395637413,31.91062550139238,0.03254233346072659,13954.755222649694
2024-01-04 17:30:00,558.8593195363118,118226.28734074482,56821801.74531568,3829702.663697008,291.4953013391668,27.036929399443167,0.02051490421911654,14205.45043632892
2024-01-04 17:45:00,557.9213785946633,105653.60507401936,50693908.29689798,3842376.1407712325,261.82781185653056,28.711823938101205,0.002526912838052857,12673.477074224495
2024-01-04 18:00:00,558.6872253683064,107645.66948821065,51720623.95198266,3855306.296759228,265.65554592244985,27.344240413738753,0.0,12930.155987995666
2024-01-04 18:15:00,556.7770770272168,100624.19770317343,48181712.140828244,3867351.7247944353,250.93457290164923,30.755219594255603,0.006035691292101695,12045.428035207062
2024-01-04 18:30:00,557.8643718053501,96170.30377417237,46138988.04712518,3878886.4718062165,238.40074578745336,28.81362177616064,0.010351553053411846,11534.747011781295
2024-01-04 18:45:00,558.7930570226315,97466.99891585794,46838938.76339184,3890596.2064970643,240.39802533712995,27.155255316729423,0.057288011517539365,11709.73469084796
2024-01-04 19:00:00,556.7250000334582,106522.20626751838,51001074.74754946,3903346.4751839517,265.7192309526282,30.848214225967446,0.05435032108399914,12750.268686887364
2024-01-04 19:15:00,558.7134397331341,109783.49953116146,52750264.31813668,3916534.041263486,270.8929419608068,27.297429047974862,0.061996400097293396,13187.56607953417
2024-01-04 19:30:00,557.9335565176999,110139.6424739299,52847518.09759816,3929745.9207878853,272.9268436620249,28.69007764696434,0.07689188973741391,13211.87952439954
2024-01-04 19:45:00,559.2433779137278,110472.14771746114,53131502.66721167,3943028.796454688,271.8123212368209,26.351110868343163,0.18738695098982036,13282.875666802916
2024-01-04 20:00:00,558.366495191008,88424.93590884437,42461228.533783406,3953644.103588134,218.60153435928677,27.91697287320011,0.30273167327057265,10615.307133445851
2024-01-04 20:15:00,556.4597094352597,99185.26091853304,47465637.265049085,3965510.5129043963,247.78012328501399,31.321947437036282,0.2804949832399646,11866.409316262272
2024-01-04 20:30:00,558.747942468022,86899.44666889205,41757202.84395362,3975949.8136153845,214.38600851009025,27.235817021389472,0.5524563571000605,10439.300710988404
2024-01-04 20:45:00,558.0945453169229,100903.37413929349,48429715.53164263,3988057.2424982954,249.81987373406,28.402597648351893,0.6038264951330147,12107.428882910657
